"3035",4,3,4,8,12,1,34,12,26,27,"Cell3051"
"3036",4,3,4,8,12,1,8,12,29,27,"Cell3052"
"3037",5,6,1,15,8,9,7,9,45,28,"Cell3053"
"3038",5,1,8,9,2,10,29,14,2,50,"Cell3054"
"3039",4,3,12,4,12,1,11,35,27,16,"Cell3055"
"3040",5,6,13,9,16,16,33,22,15,6,"Cell3056"
"3041",5,6,13,9,19,13,33,13,12,33,"Cell3057"
"3042",4,3,12,4,12,1,11,35,27,16,"Cell3058"
"3043",3,9,3,10,10,27,1,17,30,49,"Cell3059"
"3044",3,10,7,7,6,30,13,34,25,8,"Cell3060"
"3045",3,10,7,7,6,30,13,34,25,42,"Cell3061"
"3046",4,3,12,4,12,1,11,40,27,7,"Cell3062"
"3047",5,6,8,11,22,17,16,11,23,21,"Cell3063"
"3048",5,6,13,9,16,7,33,22,15,6,"Cell3064"
"3049",5,6,1,15,11,29,3,25,28,40,"Cell3065"
"3050",3,9,7,1,15,22,6,21,39,5,"Cell3066"
"3051",5,6,1,15,11,29,3,31,28,40,"Cell3067"
"3052",4,3,9,20,18,18,25,4,41,35,"Cell3068"
"3053",5,10,11,5,23,3,9,30,33,31,"Cell3069"
"3054",5,6,1,15,11,29,3,25,28,40,"Cell3070"
"3055",4,3,4,8,12,1,34,12,26,27,"Cell3071"
"3056",5,6,1,15,8,9,7,9,45,28,"Cell3072"
"3057",1,2,6,12,14,15,21,3,21,12,"Cell3073"
"3058",5,6,1,15,11,29,14,15,10,2,"Cell3074"
"3059",5,6,1,15,11,29,3,31,28,40,"Cell3075"
"3060",5,6,1,15,11,29,14,8,10,22,"Cell3076"
"3061",3,9,3,10,10,27,19,17,30,49,"Cell3077"
"3062",4,3,7,8,12,30,23,26,14,26,"Cell3078"
"3063",3,9,7,1,15,22,5,21,39,5,"Cell3079"
"3064",5,10,11,5,20,3,9,30,11,31,"Cell3080"
"3065",5,6,8,11,22,17,16,11,23,21,"Cell3081"
"3066",1,8,6,17,14,12,26,3,21,38,"Cell3082"
"3067",5,6,1,15,8,9,7,9,45,28,"Cell3083"
"3068",5,6,1,15,11,29,28,38,31,39,"Cell3084"
"3069",5,10,14,5,24,28,24,20,3,1,"Cell3085"
"3070",3,10,7,7,6,30,13,34,25,8,"Cell3086"
"3071",5,10,14,5,24,28,24,20,6,1,"Cell3087"
"3072",5,6,1,15,11,29,14,15,10,2,"Cell3088"
"3073",3,9,7,1,15,22,20,21,39,5,"Cell3089"
"3074",5,1,8,9,2,10,29,14,2,50,"Cell3090"
"3075",5,6,1,11,3,8,31,36,4,25,"Cell3091"
"3076",3,9,3,10,10,27,1,17,30,49,"Cell3092"
"3077",4,3,12,4,12,1,11,40,27,7,"Cell3093"
"3078",5,6,1,15,11,29,3,31,28,40,"Cell3094"
"3079",1,8,6,17,14,12,26,3,21,38,"Cell3095"
"3080",5,10,11,5,20,3,9,30,11,31,"Cell3096"
"3081",5,6,1,15,7,26,30,27,24,14,"Cell3097"
"3082",2,5,2,18,21,21,18,5,43,15,"Cell3098"
"3083",5,6,1,15,4,25,10,2,44,3,"Cell3099"
"3084",3,9,15,19,10,22,27,24,20,32,"Cell3100"
"3085",1,8,6,14,14,11,26,3,21,24,"Cell3101"
"3086",5,10,10,3,1,14,9,19,8,18,"Cell3102"
"3087",5,1,15,16,13,19,4,18,16,48,"Cell3103"
"3088",3,10,7,7,6,30,13,34,25,8,"Cell3104"
"3089",5,6,1,15,7,20,30,27,24,45,"Cell3105"
"3090",5,1,15,2,13,19,22,18,36,48,"Cell3106"
"3091",5,10,10,3,1,14,9,19,8,18,"Cell3107"
"3092",5,6,1,15,7,20,30,27,24,14,"Cell3108"
"3093",3,10,7,7,6,30,13,34,25,8,"Cell3109"
"3094",4,3,7,8,12,30,23,26,14,43,"Cell3110"
"3095",1,8,6,14,14,11,26,3,21,47,"Cell3111"
"3096",5,1,8,9,2,10,29,7,2,50,"Cell3112"
"3097",4,3,9,20,18,18,25,4,41,35,"Cell3113"
"3098",4,3,12,4,12,1,11,35,27,9,"Cell3114"
"3099",1,4,3,6,10,27,26,16,38,36,"Cell3115"
"3100",2,5,2,18,21,21,18,5,43,15,"Cell3116"
"3101",5,10,14,5,24,28,24,20,3,1,"Cell3117"
"3102",5,10,11,5,20,3,9,30,19,31,"Cell3118"
"3103",3,9,7,1,15,22,20,21,39,5,"Cell3119"
"3104",3,9,7,1,15,22,5,21,39,5,"Cell3120"
"3105",4,3,9,20,18,18,2,4,32,46,"Cell3121"
"3106",4,3,7,8,12,30,23,26,14,26,"Cell3122"
"3107",4,3,12,4,12,1,11,40,27,9,"Cell3123"
"3108",5,6,1,15,11,29,3,31,28,40,"Cell3124"
"3109",5,1,15,2,13,19,22,18,36,48,"Cell3125"
"3110",5,10,14,5,24,28,24,20,6,1,"Cell3126"
"3111",5,6,13,9,19,13,33,13,12,33,"Cell3127"
"3112",5,1,15,2,13,19,22,18,36,48,"Cell3128"
"3113",5,10,11,5,23,3,9,30,33,31,"Cell3129"
"3114",2,5,5,18,21,21,18,5,43,15,"Cell3130"
"3115",4,3,12,4,12,1,11,35,27,16,"Cell3131"
"3116",5,6,1,11,3,8,31,36,4,25,"Cell3132"
"3117",2,7,4,13,5,4,17,37,18,10,"Cell3133"
"3118",3,9,3,10,10,27,19,17,30,49,"Cell3134"
"3119",1,2,6,12,14,15,21,3,21,12,"Cell3135"
"3120",5,6,1,11,3,8,31,29,4,4,"Cell3136"
"3121",3,10,7,7,6,30,13,34,25,8,"Cell3137"
"3122",3,9,15,19,10,22,27,6,34,29,"Cell3138"
"3123",4,3,7,8,12,30,23,26,14,26,"Cell3139"
"3124",5,6,1,15,11,29,14,15,10,2,"Cell3140"
"3125",5,6,8,11,22,17,16,11,23,21,"Cell3141"
"3126",2,5,5,18,21,21,18,5,43,15,"Cell3142"
"3127",5,1,8,9,2,10,29,14,2,50,"Cell3143"
"3128",2,7,4,13,25,24,35,23,13,19,"Cell3144"
"3129",5,6,13,9,19,13,33,13,12,33,"Cell3145"
"3130",5,6,1,15,4,25,10,33,5,23,"Cell3146"
"3131",5,6,1,15,7,20,30,27,24,14,"Cell3147"
"3132",5,10,14,5,24,28,24,20,3,1,"Cell3148"
"3133",3,9,3,10,10,27,1,17,30,49,"Cell3149"
"3134",4,3,9,20,18,18,12,4,1,35,"Cell3150"
"3135",5,6,1,11,3,8,31,36,4,25,"Cell3151"
"3136",5,6,13,9,16,16,33,22,15,6,"Cell3152"
"3137",5,10,14,5,24,28,24,20,6,1,"Cell3153"
"3138",5,10,14,5,24,28,24,20,3,1,"Cell3154"
"3139",4,3,9,20,18,18,25,4,41,35,"Cell3155"
"3140",5,6,1,15,11,29,3,25,28,40,"Cell3156"
"3141",1,4,3,6,10,27,26,16,38,36,"Cell3157"
"3142",5,1,8,9,2,10,29,14,2,50,"Cell3158"
"3143",5,1,15,16,13,19,22,18,16,48,"Cell3159"
"3144",5,6,1,15,11,29,3,25,28,40,"Cell3160"
"3145",3,10,7,7,6,30,13,34,25,8,"Cell3161"
"3146",5,6,13,9,19,13,33,13,12,33,"Cell3162"
"3147",5,6,13,9,16,7,33,22,15,6,"Cell3163"
"3148",3,9,15,19,10,22,27,24,20,32,"Cell3164"
"3149",5,6,1,15,7,20,30,27,24,45,"Cell3165"
"3150",5,1,15,16,13,19,4,18,16,48,"Cell3166"
"3151",1,2,6,12,14,15,21,3,21,12,"Cell3167"
"3152",5,6,1,15,11,29,3,25,28,40,"Cell3168"
"3153",1,2,6,12,14,15,21,3,21,12,"Cell3169"
"3154",5,1,8,9,2,10,29,7,2,50,"Cell3170"
"3155",3,9,7,1,15,22,6,21,39,5,"Cell3171"
"3156",2,7,4,13,5,5,17,10,18,34,"Cell3172"
"3157",3,9,7,1,15,22,20,21,39,5,"Cell3173"
"3158",5,1,8,9,2,10,29,7,2,50,"Cell3174"
"3159",5,1,8,9,2,10,29,14,2,50,"Cell3175"
"3160",5,10,11,5,20,3,9,30,11,31,"Cell3176"
"3161",4,3,12,4,12,1,11,40,27,7,"Cell3177"
"3162",5,6,1,15,4,25,14,33,5,23,"Cell3178"
"3163",5,6,8,11,22,17,16,1,35,21,"Cell3179"
"3164",5,6,1,15,7,20,30,27,24,45,"Cell3180"
"3165",5,1,8,9,2,10,29,7,2,50,"Cell3181"
"3166",5,10,10,3,1,14,9,19,8,18,"Cell3182"
"3167",5,6,13,9,16,16,33,22,15,6,"Cell3183"
"3168",2,5,2,18,21,21,18,5,43,15,"Cell3184"
"3169",1,4,3,6,10,27,26,16,37,13,"Cell3185"
"3170",3,10,7,7,6,30,13,34,25,8,"Cell3186"
"3171",3,10,7,7,6,30,13,34,25,42,"Cell3187"
"3172",5,6,8,11,22,17,16,28,35,21,"Cell3188"
"3173",5,10,14,5,24,28,24,20,3,1,"Cell3189"
"3174",5,6,1,15,11,29,3,25,28,40,"Cell3190"
"3175",5,10,14,5,24,28,24,20,3,1,"Cell3191"
"3176",5,6,1,11,3,8,31,36,4,25,"Cell3192"
"3177",1,2,6,12,14,15,21,3,21,12,"Cell3193"
"3178",5,6,1,15,8,9,7,9,45,28,"Cell3194"
"3179",4,3,12,4,12,1,11,40,27,9,"Cell3195"
"3180",2,7,4,13,5,4,17,37,18,10,"Cell3196"
"3181",2,5,2,18,21,21,18,5,43,15,"Cell3197"
"3182",5,6,1,11,3,8,31,36,4,25,"Cell3198"
"3183",4,3,12,4,12,1,11,40,27,37,"Cell3199"
"3184",5,10,10,3,1,14,9,19,8,18,"Cell3200"
"3185",3,9,7,1,15,22,6,21,39,5,"Cell3201"
"3186",5,6,1,11,3,8,31,36,4,25,"Cell3202"
"3187",5,6,1,15,11,29,3,31,28,40,"Cell3203"
"3188",5,6,13,9,19,13,33,13,12,33,"Cell3204"
"3189",4,3,12,4,12,1,11,40,27,37,"Cell3205"
"3190",3,9,15,19,10,22,27,24,20,32,"Cell3206"
"3191",5,6,1,15,7,20,30,27,24,45,"Cell3207"
"3192",5,1,8,9,2,10,29,7,2,50,"Cell3208"
"3193",3,10,7,7,6,30,13,34,25,8,"Cell3209"
"3194",1,8,6,14,14,11,26,3,21,47,"Cell3210"
"3195",4,3,4,8,12,1,34,12,26,27,"Cell3211"
"3196",1,2,6,12,14,15,21,3,21,11,"Cell3212"
"3197",2,7,4,13,17,24,35,23,40,19,"Cell3213"
"3198",1,2,6,12,14,15,21,3,21,12,"Cell3214"
"3199",5,6,1,15,4,25,10,2,44,23,"Cell3215"
"3200",5,6,13,9,19,13,33,13,12,33,"Cell3216"
"3201",5,6,1,15,11,29,3,25,28,40,"Cell3217"
"3202",5,1,8,9,2,10,29,7,2,50,"Cell3218"
"3203",3,9,15,19,10,22,27,24,20,32,"Cell3219"
"3204",5,1,8,9,2,10,29,7,2,50,"Cell3220"
"3205",5,10,10,3,1,14,9,19,8,18,"Cell3221"
"3206",5,10,10,3,1,14,9,19,8,18,"Cell3222"
"3207",1,8,6,17,14,12,26,3,21,38,"Cell3223"
"3208",5,6,1,15,7,20,30,27,24,14,"Cell3224"
"3209",1,8,6,17,14,12,26,3,21,38,"Cell3225"
"3210",5,1,8,9,2,10,29,7,2,50,"Cell3226"
"3211",3,9,15,19,10,22,27,24,20,32,"Cell3227"
"3212",5,6,8,11,22,17,16,11,17,21,"Cell3228"
"3213",4,3,9,20,18,18,2,4,32,46,"Cell3229"
"3214",3,9,3,10,10,27,1,17,30,49,"Cell3230"
"3215",5,10,14,5,24,28,24,20,3,1,"Cell3231"
"3216",5,6,1,15,11,29,14,15,10,2,"Cell3232"
"3217",2,7,4,13,5,5,17,10,18,34,"Cell3233"
"3218",5,10,10,3,1,14,9,19,8,18,"Cell3234"
"3219",4,3,9,20,18,18,2,4,32,46,"Cell3235"
"3220",3,9,15,19,10,22,27,24,34,29,"Cell3236"
"3221",4,3,4,8,12,1,34,12,26,27,"Cell3237"
"3222",3,10,7,7,6,30,13,34,25,42,"Cell3238"
"3223",5,10,14,5,24,28,24,20,3,1,"Cell3239"
"3224",2,5,2,18,21,21,18,5,43,15,"Cell3240"
"3225",4,3,9,20,18,18,2,4,32,46,"Cell3241"
"3226",2,7,4,13,17,24,35,23,40,19,"Cell3242"
"3227",4,3,4,8,12,1,34,12,26,27,"Cell3243"
"3228",5,6,1,15,7,20,30,27,24,45,"Cell3244"
"3229",2,5,5,18,21,21,18,5,43,15,"Cell3245"
"3230",5,1,8,9,2,10,29,7,2,50,"Cell3246"
"3231",2,5,2,18,21,21,18,5,43,15,"Cell3247"
"3232",5,6,1,15,11,29,28,32,31,39,"Cell3248"
"3233",1,2,6,12,14,15,21,3,21,11,"Cell3249"
"3234",5,10,14,5,24,28,24,20,6,1,"Cell3250"
"3235",4,3,9,20,18,18,25,4,41,35,"Cell3251"
"3236",3,9,7,1,15,22,6,21,39,5,"Cell3252"
"3237",4,3,4,8,12,1,8,12,29,27,"Cell3253"
"3238",4,3,9,20,18,18,2,4,32,46,"Cell3254"
"3239",5,6,13,9,16,7,33,22,15,6,"Cell3255"
"3240",3,9,15,19,10,22,27,24,20,32,"Cell3256"
"3241",5,10,14,5,24,28,24,20,6,1,"Cell3257"
"3242",2,5,5,18,21,21,18,5,43,15,"Cell3258"
"3243",4,3,9,20,18,18,12,4,1,35,"Cell3259"
"3244",5,1,15,16,13,19,4,18,16,48,"Cell3260"
"3245",4,3,4,8,12,1,8,12,29,27,"Cell3261"
"3246",4,3,12,4,12,1,11,40,27,37,"Cell3262"
"3247",5,6,1,15,8,9,7,9,45,28,"Cell3263"
"3248",3,9,15,19,10,22,27,6,9,17,"Cell3264"
"3249",3,8,3,7,9,27,26,39,7,20,"Cell3265"
"3250",5,6,1,15,11,29,28,38,31,39,"Cell3266"
"3251",5,6,1,15,11,29,14,15,10,2,"Cell3267"
"3252",5,6,13,9,19,13,33,13,12,33,"Cell3268"
"3253",5,6,1,15,8,9,7,9,45,28,"Cell3269"
"3254",5,6,1,15,11,29,14,15,10,2,"Cell3270"
"3255",3,10,7,7,6,30,13,34,25,8,"Cell3271"
"3256",5,6,13,9,19,13,33,13,12,33,"Cell3272"
"3257",3,9,7,1,15,22,6,21,39,5,"Cell3273"
"3258",4,3,12,4,12,1,11,35,27,9,"Cell3274"
"3259",5,6,1,15,7,20,30,27,24,45,"Cell3275"
"3260",3,9,15,19,10,22,27,24,34,29,"Cell3276"
"3261",5,6,1,11,3,8,31,29,4,4,"Cell3277"
"3262",5,6,8,11,22,17,16,1,35,21,"Cell3278"
"3263",5,6,1,15,8,9,7,9,45,28,"Cell3279"
"3264",5,6,13,9,19,13,33,13,12,33,"Cell3280"
"3265",3,10,7,7,6,30,13,34,25,42,"Cell3281"
"3266",4,3,7,8,12,30,23,26,14,26,"Cell3282"
"3267",5,1,8,9,2,10,29,7,2,50,"Cell3283"
"3268",5,6,13,9,16,7,33,22,15,6,"Cell3284"
"3269",3,9,3,10,10,27,1,17,30,49,"Cell3285"
"3270",4,3,12,4,12,1,11,40,27,7,"Cell3286"
"3271",4,3,7,8,12,30,23,26,14,26,"Cell3287"
"3272",1,2,6,12,14,15,21,3,21,12,"Cell3288"
"3273",3,9,15,19,10,22,27,6,34,41,"Cell3289"
"3274",5,10,10,3,1,14,9,19,8,18,"Cell3290"
"3275",3,9,7,1,15,22,20,21,39,5,"Cell3291"
"3276",1,8,6,17,14,12,26,3,21,38,"Cell3292"
"3277",5,6,1,15,11,29,14,8,10,22,"Cell3293"
"3278",2,7,4,13,5,5,17,10,18,34,"Cell3294"
"3279",5,6,1,15,11,29,14,15,10,2,"Cell3295"
"3280",2,5,2,18,21,21,18,5,43,15,"Cell3296"
"3281",2,5,5,18,21,21,18,5,43,15,"Cell3297"
"3282",3,10,7,7,6,30,13,34,25,8,"Cell3298"
"3283",5,10,11,5,20,3,9,30,11,31,"Cell3299"
"3284",5,10,11,5,23,3,9,30,33,31,"Cell3300"
"3285",2,7,4,13,17,24,35,23,40,19,"Cell3301"
"3286",5,6,13,9,16,23,33,22,15,6,"Cell3302"
"3287",3,10,7,7,6,30,13,34,25,8,"Cell3303"
"3288",5,6,8,11,22,17,16,28,42,21,"Cell3304"
"3289",5,6,8,11,22,17,16,1,35,21,"Cell3305"
"3290",3,9,3,10,10,27,19,17,30,49,"Cell3306"
"3291",5,1,8,9,2,10,29,7,2,50,"Cell3307"
"3292",3,9,7,1,15,22,6,21,39,5,"Cell3308"
"3293",5,10,11,5,20,3,9,30,19,31,"Cell3309"
"3294",5,6,1,11,3,8,31,36,4,25,"Cell3310"
"3295",5,10,14,5,24,28,24,20,3,1,"Cell3311"
"3296",5,1,8,9,2,10,29,14,2,50,"Cell3312"
"3297",5,6,1,15,11,29,28,38,31,39,"Cell3313"
"3298",5,6,1,15,8,9,7,8,45,22,"Cell3314"
"3299",3,9,15,19,10,22,27,6,9,17,"Cell3315"
"3300",4,3,12,4,12,1,11,40,27,37,"Cell3316"
"3301",3,10,7,7,6,30,13,34,25,8,"Cell3317"
"3302",5,6,1,15,8,9,7,9,45,28,"Cell3318"
"3303",5,6,1,15,4,25,10,2,44,3,"Cell3319"
"3304",5,6,1,15,7,20,30,27,24,45,"Cell3320"
"3305",5,10,14,5,24,28,24,20,3,1,"Cell3321"
"3306",4,3,7,8,12,30,23,26,14,26,"Cell3322"
"3307",1,4,3,6,10,27,26,16,37,36,"Cell3323"
"3308",5,6,1,15,11,29,3,25,28,40,"Cell3324"
"3309",5,1,15,16,13,19,4,18,16,48,"Cell3325"
"3310",5,6,1,15,8,9,7,9,45,28,"Cell3326"
"3311",5,6,13,9,19,13,33,13,12,33,"Cell3327"
"3312",4,3,4,8,12,1,34,12,26,27,"Cell3328"
"3313",5,6,1,15,4,25,10,33,5,23,"Cell3329"
"3314",5,6,1,15,7,20,30,27,24,45,"Cell3330"
"3315",2,7,4,13,25,24,35,23,13,19,"Cell3331"
"3316",4,3,7,8,12,30,23,26,14,43,"Cell3332"
"3317",4,3,12,4,12,1,11,35,27,7,"Cell3333"
"3318",5,6,1,15,11,29,3,31,28,40,"Cell3334"
"3319",5,6,13,9,16,16,33,22,15,6,"Cell3335"
"3320",2,7,4,13,25,24,35,23,13,19,"Cell3336"
"3321",5,6,1,15,11,29,3,31,28,40,"Cell3337"
"3322",5,6,1,15,11,29,14,15,10,2,"Cell3338"
"3323",4,3,7,8,12,30,23,26,14,26,"Cell3339"
"3324",3,9,15,19,10,22,27,6,34,41,"Cell3340"
"3325",5,10,11,5,23,3,9,30,19,31,"Cell3341"
"3326",3,9,7,1,15,22,5,21,39,5,"Cell3342"
"3327",5,6,1,15,11,29,28,8,31,22,"Cell3343"
"3328",3,9,15,19,10,22,27,6,34,41,"Cell3344"
"3329",4,3,12,4,12,1,11,40,27,9,"Cell3345"
"3330",3,10,7,7,6,30,13,34,25,8,"Cell3346"
"3331",3,9,3,10,10,27,19,17,30,49,"Cell3347"
"3332",5,6,1,15,8,9,7,9,45,28,"Cell3348"
"3333",5,6,1,11,3,8,31,29,4,4,"Cell3349"
"3334",3,9,7,1,15,22,20,21,39,5,"Cell3350"
"3335",5,10,11,5,20,3,9,30,11,31,"Cell3351"
"3336",5,6,1,15,8,9,7,9,45,28,"Cell3352"
"3337",1,4,3,6,10,27,26,16,38,44,"Cell3353"
"3338",5,6,1,15,8,9,7,8,45,28,"Cell3354"
"3339",1,8,6,17,14,12,26,3,21,38,"Cell3355"
"3340",4,3,12,4,12,1,11,40,27,7,"Cell3356"
"3341",5,10,11,5,20,3,9,30,19,31,"Cell3357"
"3342",3,9,15,19,10,22,27,24,34,29,"Cell3358"
"3343",2,5,5,18,21,21,18,5,43,15,"Cell3359"
"3344",5,6,1,15,4,25,10,2,44,3,"Cell3360"
"3345",5,6,1,15,11,29,3,31,28,22,"Cell3361"
"3346",1,2,6,12,14,15,21,3,21,11,"Cell3362"
"3347",3,8,3,7,9,27,26,39,22,20,"Cell3363"
"3348",5,6,1,15,8,9,7,9,45,28,"Cell3364"
"3349",5,6,1,15,11,29,3,25,28,40,"Cell3365"
"3350",5,1,8,9,2,10,29,14,2,50,"Cell3366"
"3351",2,5,2,18,21,21,18,5,43,15,"Cell3367"
"3352",3,8,3,7,9,27,26,39,7,20,"Cell3368"
"3353",5,1,8,9,2,10,29,7,2,50,"Cell3369"
"3354",2,5,2,18,21,21,18,5,43,15,"Cell3370"
"3355",5,6,1,15,8,9,7,8,45,28,"Cell3371"
"3356",5,1,8,9,2,10,29,7,2,50,"Cell3372"
"3357",5,6,8,11,22,17,16,11,23,21,"Cell3373"
"3358",5,10,11,5,23,3,9,30,33,31,"Cell3374"
"3359",3,9,7,1,15,22,20,21,39,5,"Cell3375"
"3360",4,3,4,8,12,1,34,12,26,27,"Cell3376"
"3361",2,5,5,18,21,21,18,5,43,15,"Cell3377"
"3362",3,9,3,10,10,27,1,17,30,49,"Cell3378"
"3363",5,1,15,2,13,19,22,18,36,48,"Cell3379"
"3364",5,6,1,15,4,25,10,2,44,3,"Cell3380"
"3365",3,9,7,1,15,22,5,21,39,5,"Cell3381"
"3366",5,6,1,15,11,29,14,8,10,22,"Cell3382"
"3367",5,6,1,15,11,29,3,31,28,40,"Cell3383"
"3368",5,6,1,15,8,9,7,9,45,28,"Cell3384"
"3369",5,6,1,15,8,9,7,9,45,28,"Cell3385"
"3370",5,6,1,15,11,29,3,31,28,40,"Cell3386"
"3371",5,10,11,5,23,3,9,30,33,31,"Cell3387"
"3372",5,6,1,15,8,9,7,9,45,28,"Cell3388"
"3373",5,6,1,15,11,29,3,31,28,40,"Cell3389"
"3374",5,10,10,3,1,14,9,19,8,18,"Cell3390"
"3375",1,2,6,12,14,15,21,3,21,12,"Cell3391"
"3376",1,2,6,12,14,15,21,3,21,11,"Cell3392"
"3377",5,6,13,9,19,13,33,13,12,33,"Cell3393"
"3378",3,10,7,7,6,30,13,34,25,8,"Cell3394"
"3379",3,9,3,10,10,27,19,17,30,49,"Cell3395"
"3380",5,6,1,15,11,29,14,15,10,22,"Cell3396"
"3381",3,9,7,1,15,22,5,21,39,5,"Cell3397"
"3382",3,9,3,10,10,27,19,17,30,49,"Cell3398"
"3383",3,10,7,7,6,30,13,34,25,42,"Cell3399"
"3384",3,9,7,1,15,22,5,21,39,5,"Cell3400"
"3385",5,10,10,3,1,14,9,19,8,18,"Cell3401"
"3386",3,8,3,7,9,27,26,39,7,20,"Cell3402"
"3387",3,9,7,1,15,22,5,21,39,5,"Cell3403"
"3388",5,6,13,9,16,23,33,22,15,6,"Cell3404"
"3389",4,3,9,20,18,18,2,4,32,46,"Cell3405"
"3390",5,1,8,9,2,10,29,7,2,50,"Cell3406"
"3391",1,4,3,6,10,27,26,16,37,13,"Cell3407"
"3392",4,3,7,8,12,30,23,26,14,26,"Cell3408"
"3393",5,10,14,5,24,28,24,20,6,1,"Cell3409"
"3394",2,5,5,18,21,21,18,5,43,15,"Cell3410"
"3395",1,8,6,17,14,12,26,3,21,38,"Cell3411"
"3396",5,6,1,15,4,25,10,33,5,23,"Cell3412"
"3397",4,3,9,20,18,18,2,4,32,46,"Cell3413"
"3398",5,10,11,5,20,3,9,30,11,31,"Cell3414"
"3399",2,7,4,13,17,24,35,23,40,19,"Cell3415"
"3400",3,9,7,1,15,22,5,21,39,5,"Cell3416"
"3401",3,9,15,19,10,22,27,24,34,29,"Cell3417"
"3402",5,6,13,9,16,23,33,22,15,6,"Cell3418"
"3403",4,3,7,8,12,30,23,26,14,26,"Cell3419"
"3404",5,1,15,2,13,19,22,18,16,48,"Cell3420"
"3405",2,7,4,13,17,24,35,23,40,19,"Cell3421"
"3406",5,6,1,15,11,29,14,8,10,22,"Cell3422"
"3407",4,3,12,4,12,1,11,40,27,7,"Cell3423"
"3408",4,3,12,4,12,1,11,35,27,16,"Cell3424"
"3409",5,6,1,15,7,20,30,27,24,45,"Cell3425"
"3410",1,2,6,12,14,15,21,3,21,11,"Cell3426"
"3411",4,3,4,8,12,1,8,12,29,27,"Cell3427"
"3412",4,3,9,20,18,18,12,4,1,46,"Cell3428"
"3413",1,8,6,14,14,11,26,3,21,24,"Cell3429"
"3414",5,10,11,5,23,3,9,30,33,31,"Cell3430"
"3415",5,6,1,15,4,25,10,2,44,3,"Cell3431"
"3416",3,8,3,7,9,27,26,39,22,20,"Cell3432"
"3417",5,10,10,3,1,14,9,19,8,18,"Cell3433"
"3418",3,9,15,19,10,22,27,24,34,29,"Cell3434"
"3419",5,6,13,9,16,16,33,22,15,6,"Cell3435"
"3420",4,3,4,8,12,1,34,12,26,27,"Cell3436"
"3421",2,5,5,18,21,21,18,5,43,15,"Cell3437"
"3422",5,6,1,15,7,20,30,27,24,45,"Cell3438"
"3423",2,7,4,13,5,4,17,37,18,10,"Cell3439"
"3424",5,6,1,15,8,9,7,9,45,28,"Cell3440"
"3425",2,7,4,13,5,4,17,37,18,10,"Cell3441"
"3426",4,3,12,4,12,1,11,35,27,16,"Cell3442"
"3427",4,3,4,8,12,1,34,12,26,27,"Cell3443"
"3428",4,3,4,8,12,1,34,12,26,27,"Cell3444"
"3429",5,6,1,15,11,29,14,15,10,2,"Cell3445"
"3430",3,9,15,19,10,22,27,6,9,17,"Cell3446"
"3431",4,3,9,20,18,18,12,4,1,35,"Cell3447"
"3432",1,2,6,12,14,15,21,3,21,11,"Cell3448"
"3433",4,3,12,4,12,1,11,40,27,37,"Cell3449"
"3434",5,10,10,3,1,14,9,19,8,18,"Cell3450"
"3435",3,9,7,1,15,22,6,21,39,5,"Cell3451"
"3436",5,6,1,15,11,29,3,31,28,40,"Cell3452"
"3437",5,10,11,5,23,3,9,30,19,31,"Cell3453"
"3438",3,10,7,7,6,30,13,34,25,8,"Cell3454"
"3439",3,10,7,7,6,30,13,34,25,42,"Cell3455"
"3440",5,6,1,11,3,8,31,36,4,25,"Cell3456"
"3441",3,10,7,7,6,30,13,34,25,8,"Cell3457"
"3442",4,3,12,4,12,1,11,35,27,16,"Cell3458"
"3443",2,7,4,13,25,24,35,23,13,19,"Cell3459"
"3444",2,7,4,13,5,4,17,37,18,10,"Cell3460"
"3445",5,6,1,15,11,29,28,32,31,39,"Cell3461"
"3446",1,8,6,14,14,11,26,3,21,24,"Cell3462"
"3447",5,6,13,9,16,7,33,22,15,6,"Cell3463"
"3448",4,3,12,4,12,1,11,40,27,7,"Cell3464"
"3449",2,5,5,18,21,21,18,5,43,15,"Cell3465"
"3450",5,1,15,2,13,19,22,18,36,48,"Cell3466"
"3451",3,10,7,7,6,30,13,34,25,8,"Cell3467"
"3452",1,8,6,14,14,11,26,3,21,24,"Cell3468"
"3453",5,10,11,5,23,3,9,30,11,31,"Cell3469"
"3454",1,4,3,6,10,27,26,16,37,13,"Cell3470"
"3455",5,6,1,15,4,25,10,2,44,23,"Cell3471"
"3456",5,6,1,15,7,20,30,27,24,45,"Cell3472"
"3457",5,6,13,9,16,16,33,22,15,6,"Cell3473"
"3458",4,3,12,4,12,1,11,40,27,37,"Cell3474"
"3459",3,9,7,1,15,22,20,21,39,5,"Cell3475"
"3460",1,8,6,17,14,12,26,3,21,38,"Cell3476"
"3461",5,6,1,15,8,9,7,9,45,28,"Cell3477"
"3462",4,3,4,8,12,1,34,12,26,27,"Cell3478"
"3463",5,6,1,15,7,20,30,27,24,45,"Cell3479"
"3464",3,9,15,19,10,22,27,24,20,29,"Cell3480"
"3465",5,10,10,3,1,14,9,19,8,18,"Cell3481"
"3466",5,6,13,9,16,23,33,22,15,6,"Cell3482"
"3467",1,4,3,6,10,27,26,16,37,36,"Cell3483"
"3468",4,3,7,8,12,30,23,26,14,43,"Cell3484"
"3469",1,4,3,6,10,27,26,16,37,13,"Cell3485"
"3470",2,5,2,18,21,21,18,5,43,15,"Cell3486"
"3471",5,6,1,15,8,9,7,9,45,28,"Cell3487"
